x,y,rot,dist,total_dist
-3424.466013774811,1218.2964849201514,126.73560426255828,3.644564590346192,21.319609592468613
-3426.645912644358,1221.2172539921175,103.36961877682066,3.4608213330495112,24.780430925518125
-3427.4461654704814,1224.5842823129922,119.64044107614552,7.316454218411841,32.09688514392997
-3431.0645578450144,1230.943349772458,162.16151399743563,1.6374537057818723,33.73433884971184
-3432.623289064681,1231.4449588068815,94.50749734288176,1.6408780219835595,35.3752168716954
-3432.7522449218245,1233.0807616892414,180.39719822549515,1.8762619922830133,37.25147886397841
-3434.6284618292107,1233.0677547632338,108.40921721643262,1.167519993795462,38.41899885777387
-3434.9971666038455,1234.1755271789734,172.19280040238647,3.1950276398708075,41.61402649764468
-3438.16257882668,1234.6095399426881,142.60970662760573,3.087493118512933,44.70151961615761
-3440.615646159801,1236.4843931145497,109.28396977601277,2.873046406894857,47.57456602305247
-3441.564470663594,1239.1962426157525,84.42014234924434,4.412135450602301,51.98670147365477
-3441.1354654036472,1243.5874717969043,161.65265432999163,1.5775338097805396,53.56423528343531
-3442.6328063701967,1244.0840429910884,65.88551751148651,4.3593075691815955,57.923542852616904
-3440.8517625179456,1248.0629178671159,104.97158541296349,1.5579763191672789,59.481519171784186
-3441.254250094588,1249.5680072205214,175.10527913392178,0.9862038312810419,60.46772300306523
-3442.2368574003885,1249.6521551819972,87.91767419803367,2.469330580571793,62.937053583637024
-3442.1471331842945,1252.1198551396892,359.89712263271053,4.106978228350543,67.04403181198757
-3438.0401615763817,1252.1124808638838,47.267798230170854,2.4207333597894083,69.46476517177697
-3436.3975182355866,1253.890590212079,14.182010951046436,2.6984105389156143,72.16317571069258
-3433.7813489873884,1254.551708886231,346.1859971725056,2.5889780494169368,74.75215376010952
-3431.2672546570852,1253.933536548852,62.31886093734123,1.3246255746184343,76.07677933472796
-3430.65189910217,1255.106554218782,355.99371281093954,2.8935022561359145,78.97028159086388
-3427.7654674378746,1254.9043969690551,80.29032986593289,1.9642937346409621,80.93457532550484
-3427.4341780246064,1256.840552231581,5.134185694470574,1.6919325740926365,82.62650789959747
-3425.749033739349,1256.9919608612588,47.273821560527125,2.302688893061992,84.92919679265947
-3424.186669960326,1258.6835268694972,84.2021459666469,4.131707171631849,89.06090396429131
-3423.76928889032,1262.7940982646337,336.37506169550545,2.296447330146767,91.35735129443808
-3421.6653105113187,1261.8738019423363,48.691994613068914,6.634403248068942,97.99175454250701
-3417.2858969517006,1266.8573793052174,82.92026899678517,2.175107220150782,100.16686176265779
-3417.017814071221,1269.0159026403578,12.247512290963556,5.699522581969947,105.86638434462773
-3411.448010810637,1270.224972241651,77.66815783217915,5.046417896505144,110.91280224113288
-3410.370230449711,1275.15495429839,87.03245097581221,5.248476239439649,116.16127848057253
-3410.0985150098754,1280.3963924174293,126.32211268290101,1.2289974425390464,117.39027592311157
-3410.8264799048216,1281.3865953388013,39.930203256130795,5.383275432828445,122.77355135594001
-3406.6984394526453,1284.8418719429085,332.85779424966256,1.884293455645968,124.65784481158599
-3405.021650053907,1283.9822562501315,18.94287638039023,1.4697797764127079,126.1276245879987
-3403.6314695883575,1284.4593839734478,84.78190674467993,2.572230648032208,128.6998552360309
-3403.397532765822,1287.020954599009,356.47979568588505,3.0618492567341495,131.76170449276506
-3400.3414605796056,1286.8329554936936,76.51909574532667,4.673123663053095,136.43482815581817
-3399.2520560287394,1291.3773237110302,95.65356755800578,4.6792835527474335,141.1141117085656
-3399.713027811011,1296.0338459737238,7.188586038032298,10.370009776477017,151.4841214850426
-3389.4245299469553,1297.3315032726846,101.84467661564486,1.637011317310881,153.1211328023535
-3389.7605416873957,1298.9336587468163,18.448436014188417,2.3098665405725303,155.43099934292601
-3387.569381883843,1299.6646184930073,86.0881096243124,4.115907772990053,159.54690711591607
-3387.288585045619,1303.7709367869786,355.8044834104926,8.591140247031372,168.13804736294745
-3378.7204672925773,1303.1424076196593,9.496358457807077,13.153577939463553,181.291625302411
-3412.7139577462135,1208.1606927276462,170.1046858676621,6.679015917431399,6.679015917431399
-3419.293612507773,1209.308471819627,118.84882539476668,7.088945232764721,13.76796115019612
-3422.7140303973965,1215.5176493797778,90.88150517743391,2.030607888407177,15.798569038603297
-3422.7452704078623,1217.5480169470443,156.4925107010311,1.876475963519122,17.67504500212242
-3424.466013774811,1218.2964849201514,126.73560426255828,3.644564590346192,21.319609592468613
-3426.645912644358,1221.2172539921175,103.36961877682066,3.4608213330495112,24.780430925518125
-3427.4461654704814,1224.5842823129922,119.64044107614552,7.316454218411841,32.09688514392997
-3431.0645578450144,1230.943349772458,162.16151399743563,1.6374537057818723,33.73433884971184
-3432.623289064681,1231.4449588068815,94.50749734288176,1.6408780219835595,35.3752168716954
-3432.7522449218245,1233.0807616892414,180.39719822549515,1.8762619922830133,37.25147886397841
-3434.6284618292107,1233.0677547632338,108.40921721643262,1.167519993795462,38.41899885777387
-3434.9971666038455,1234.1755271789734,172.19280040238647,3.1950276398708075,41.61402649764468
-3438.16257882668,1234.6095399426881,142.60970662760573,3.087493118512933,44.70151961615761
-3440.615646159801,1236.4843931145497,109.28396977601277,2.873046406894857,47.57456602305247
-3441.564470663594,1239.1962426157525,84.42014234924434,4.412135450602301,51.98670147365477
-3441.1354654036472,1243.5874717969043,161.65265432999163,1.5775338097805396,53.56423528343531
-3442.6328063701967,1244.0840429910884,65.88551751148651,4.3593075691815955,57.923542852616904
-3440.8517625179456,1248.0629178671159,104.97158541296349,1.5579763191672789,59.481519171784186
-3441.254250094588,1249.5680072205214,175.10527913392178,0.9862038312810419,60.46772300306523
-3442.2368574003885,1249.6521551819972,87.91767419803367,2.469330580571793,62.937053583637024
-3442.1471331842945,1252.1198551396892,359.89712263271053,4.106978228350543,67.04403181198757
-3438.0401615763817,1252.1124808638838,47.267798230170854,2.4207333597894083,69.46476517177697
-3436.3975182355866,1253.890590212079,14.182010951046436,2.6984105389156143,72.16317571069258
-3433.7813489873884,1254.551708886231,346.1859971725056,2.5889780494169368,74.75215376010952
-3431.2672546570852,1253.933536548852,62.31886093734123,1.3246255746184343,76.07677933472796
-3430.65189910217,1255.106554218782,355.99371281093954,2.8935022561359145,78.97028159086388
-3427.7654674378746,1254.9043969690551,80.29032986593289,1.9642937346409621,80.93457532550484
-3427.4341780246064,1256.840552231581,5.134185694470574,1.6919325740926365,82.62650789959747
-3425.749033739349,1256.9919608612588,47.273821560527125,2.302688893061992,84.92919679265947
-3424.186669960326,1258.6835268694972,84.2021459666469,4.131707171631849,89.06090396429131
-3423.76928889032,1262.7940982646337,336.37506169550545,2.296447330146767,91.35735129443808
-3421.6653105113187,1261.8738019423363,48.691994613068914,6.634403248068942,97.99175454250701
-3417.2858969517006,1266.8573793052174,82.92026899678517,2.175107220150782,100.16686176265779
-3417.017814071221,1269.0159026403578,12.247512290963556,5.699522581969947,105.86638434462773
-3411.448010810637,1270.224972241651,77.66815783217915,5.046417896505144,110.91280224113288
-3410.370230449711,1275.15495429839,87.03245097581221,5.248476239439649,116.16127848057253
-3410.0985150098754,1280.3963924174293,126.32211268290101,1.2289974425390464,117.39027592311157
-3410.8264799048216,1281.3865953388013,39.930203256130795,5.383275432828445,122.77355135594001
-3406.6984394526453,1284.8418719429085,332.85779424966256,1.884293455645968,124.65784481158599
-3405.021650053907,1283.9822562501315,18.94287638039023,1.4697797764127079,126.1276245879987
-3403.6314695883575,1284.4593839734478,84.78190674467993,2.572230648032208,128.6998552360309
-3403.397532765822,1287.020954599009,356.47979568588505,3.0618492567341495,131.76170449276506
-3400.3414605796056,1286.8329554936936,76.51909574532667,4.673123663053095,136.43482815581817
-3399.2520560287394,1291.3773237110302,95.65356755800578,4.6792835527474335,141.1141117085656
-3399.713027811011,1296.0338459737238,3.538254308652199,8.634342461121939,149.74845416968753
-3391.0951439947935,1296.5667139368309,24.597802798504375,1.8373497285682479,151.5858038982558
-3389.4245299469553,1297.3315032726846,101.84467661564486,1.637011317310881,153.22281521556667
-3389.7605416873957,1298.9336587468163,18.448436014188417,2.3098665405725303,155.5326817561392
-3387.569381883843,1299.6646184930073,86.28913098606087,4.108416611047086,159.6410983671863
-3387.3034785389823,1303.7644212274226,1.867707842224604,4.27815841697073,163.91925678415703
-3383.027592921008,1303.9038544469126,29.994290999688673,1.200821498774363,165.1200782829314
-3381.9875911773825,1304.5041615726198,93.6594470996402,1.360232317828199,166.4803106007596
-3382.0744093459884,1305.8616204353718,5.1956538183510474,7.233813496314053,173.71412409707364
-3374.870317631127,1306.5166931514261,19.016830337649424,2.2250520070619,175.93917610413553
-3372.76670250806,1307.241717184224,94.58676322436008,1.5035608098987148,177.44273691403424
-3372.8869402227397,1308.7404626599575,9.08461106486891,5.2002161143291525,182.6429530283634
-3412.7139577462135,1208.1606927276462,170.1046858676621,6.679015917431399,6.679015917431399
-3419.293612507773,1209.308471819627,118.84882539476668,7.088945232764721,13.76796115019612
-3422.7140303973965,1215.5176493797778,90.88150517743391,2.030607888407177,15.798569038603297
-3422.7452704078623,1217.5480169470443,156.4925107010311,1.876475963519122,17.67504500212242
-3424.466013774811,1218.2964849201514,126.73560426255828,3.644564590346192,21.319609592468613
-3426.645912644358,1221.2172539921175,103.36961877682066,3.4608213330495112,24.780430925518125
-3427.4461654704814,1224.5842823129922,119.64044107614552,7.316454218411841,32.09688514392997
-3431.0645578450144,1230.943349772458,162.16151399743563,1.6374537057818723,33.73433884971184
-3432.623289064681,1231.4449588068815,94.50749734288176,1.6408780219835595,35.3752168716954
-3432.7522449218245,1233.0807616892414,180.39719822549515,1.8762619922830133,37.25147886397841
-3434.6284618292107,1233.0677547632338,108.40921721643262,1.167519993795462,38.41899885777387
-3434.9971666038455,1234.1755271789734,172.19280040238647,3.1950276398708075,41.61402649764468
-3438.16257882668,1234.6095399426881,142.60970662760573,3.087493118512933,44.70151961615761
-3440.615646159801,1236.4843931145497,109.28396977601277,2.873046406894857,47.57456602305247
-3441.564470663594,1239.1962426157525,84.42014234924434,4.412135450602301,51.98670147365477
-3441.1354654036472,1243.5874717969043,161.65265432999163,1.5775338097805396,53.56423528343531
-3442.6328063701967,1244.0840429910884,65.88551751148651,4.3593075691815955,57.923542852616904
-3440.8517625179456,1248.0629178671159,104.97158541296349,1.5579763191672789,59.481519171784186
-3441.254250094588,1249.5680072205214,175.10527913392178,0.9862038312810419,60.46772300306523
-3442.2368574003885,1249.6521551819972,87.91767419803367,2.469330580571793,62.937053583637024
-3442.1471331842945,1252.1198551396892,359.89712263271053,4.106978228350543,67.04403181198757
-3438.0401615763817,1252.1124808638838,47.267798230170854,2.4207333597894083,69.46476517177697
-3436.3975182355866,1253.890590212079,14.182010951046436,2.6984105389156143,72.16317571069258
-3433.7813489873884,1254.551708886231,346.1859971725056,2.5889780494169368,74.75215376010952
-3431.2672546570852,1253.933536548852,62.31886093734123,1.3246255746184343,76.07677933472796
-3430.65189910217,1255.106554218782,355.99371281093954,2.8935022561359145,78.97028159086388
-3427.7654674378746,1254.9043969690551,80.29032986593289,1.9642937346409621,80.93457532550484
-3427.4341780246064,1256.840552231581,5.134185694470574,1.6919325740926365,82.62650789959747
-3425.749033739349,1256.9919608612588,47.273821560527125,2.302688893061992,84.92919679265947
-3424.186669960326,1258.6835268694972,84.2021459666469,4.131707171631849,89.06090396429131
-3423.76928889032,1262.7940982646337,336.37506169550545,2.296447330146767,91.35735129443808
-3421.6653105113187,1261.8738019423363,48.691994613068914,6.634403248068942,97.99175454250701
-3417.2858969517006,1266.8573793052174,82.92026899678517,2.175107220150782,100.16686176265779
-3417.017814071221,1269.0159026403578,12.247512290963556,5.699522581969947,105.86638434462773
-3411.448010810637,1270.224972241651,77.66815783217915,5.046417896505144,110.91280224113288
-3410.370230449711,1275.15495429839,87.03245097581221,5.248476239439649,116.16127848057253
-3410.0985150098754,1280.3963924174293,126.32211268290101,1.2289974425390464,117.39027592311157
-3410.8264799048216,1281.3865953388013,39.930203256130795,5.383275432828445,122.77355135594001
-3406.6984394526453,1284.8418719429085,332.85779424966256,1.884293455645968,124.65784481158599
-3405.021650053907,1283.9822562501315,18.94287638039023,1.4697797764127079,126.1276245879987
-3403.6314695883575,1284.4593839734478,84.78190674467993,2.572230648032208,128.6998552360309
-3403.397532765822,1287.020954599009,356.47979568588505,3.0618492567341495,131.76170449276506
-3400.3414605796056,1286.8329554936936,76.51909574532667,4.673123663053095,136.43482815581817
-3399.2520560287394,1291.3773237110302,95.65356755800578,4.6792835527474335,141.1141117085656
-3399.713027811011,1296.0338459737238,7.188586038032298,10.370009776477017,151.4841214850426
-3389.4245299469553,1297.3315032726846,101.84467661564486,1.637011317310881,153.1211328023535
-3389.7605416873957,1298.9336587468163,18.448436014188417,2.3098665405725303,155.43099934292601
-3387.569381883843,1299.6646184930073,86.0881096243124,4.115907772990053,159.54690711591607
-3387.288585045619,1303.7709367869786,358.25592139744106,7.749659665793618,167.29656678170969
-3379.5425154748445,1303.5350742415235,306.6799321316457,2.2926056287733623,169.58917241048306
-3378.173040597624,1301.6964391146576,9.005491755709613,10.23668659092175,179.8258590014048
-3412.7139577462135,1208.1606927276462,170.1046858676621,6.679015917431399,6.679015917431399
-3419.293612507773,1209.308471819627,118.84882539476668,7.088945232764721,13.76796115019612
-3422.7140303973965,1215.5176493797778,90.88150517743391,2.030607888407177,15.798569038603297
-3422.7452704078623,1217.5480169470443,156.4925107010311,1.876475963519122,17.67504500212242
-3424.466013774811,1218.2964849201514,126.73560426255828,3.644564590346192,21.319609592468613
-3426.645912644358,1221.2172539921175,103.36961877682066,3.4608213330495112,24.780430925518125
-3427.4461654704814,1224.5842823129922,119.64044107614552,7.316454218411841,32.09688514392997
-3431.0645578450144,1230.943349772458,162.16151399743563,1.6374537057818723,33.73433884971184
-3432.623289064681,1231.4449588068815,94.50749734288176,1.6408780219835595,35.3752168716954
-3432.7522449218245,1233.0807616892414,180.39719822549515,1.8762619922830133,37.25147886397841
-3434.6284618292107,1233.0677547632338,108.40921721643262,1.167519993795462,38.41899885777387
-3434.9971666038455,1234.1755271789734,172.19280040238647,3.1950276398708075,41.61402649764468
-3438.16257882668,1234.6095399426881,142.60970662760573,3.087493118512933,44.70151961615761
-3440.615646159801,1236.4843931145497,109.28396977601277,2.873046406894857,47.57456602305247
-3441.564470663594,1239.1962426157525,84.42014234924434,4.412135450602301,51.98670147365477
-3441.1354654036472,1243.5874717969043,161.65265432999163,1.5775338097805396,53.56423528343531
-3442.6328063701967,1244.0840429910884,65.88551751148651,4.3593075691815955,57.923542852616904
-3440.8517625179456,1248.0629178671159,104.97158541296349,1.5579763191672789,59.481519171784186
-3441.254250094588,1249.5680072205214,175.10527913392178,0.9862038312810419,60.46772300306523
-3442.2368574003885,1249.6521551819972,87.91767419803367,2.469330580571793,62.937053583637024
-3442.1471331842945,1252.1198551396892,359.89712263271053,4.106978228350543,67.04403181198757
-3438.0401615763817,1252.1124808638838,47.267798230170854,2.4207333597894083,69.46476517177697
-3436.3975182355866,1253.890590212079,14.182010951046436,2.6984105389156143,72.16317571069258
-3433.7813489873884,1254.551708886231,346.1859971725056,2.5889780494169368,74.75215376010952
-3431.2672546570852,1253.933536548852,62.31886093734123,1.3246255746184343,76.07677933472796
-3430.65189910217,1255.106554218782,355.99371281093954,2.8935022561359145,78.97028159086388
-3427.7654674378746,1254.9043969690551,80.29032986593289,1.9642937346409621,80.93457532550484
-3427.4341780246064,1256.840552231581,5.134185694470574,1.6919325740926365,82.62650789959747
-3425.749033739349,1256.9919608612588,47.273821560527125,2.302688893061992,84.92919679265947
-3424.186669960326,1258.6835268694972,84.2021459666469,4.131707171631849,89.06090396429131
-3423.76928889032,1262.7940982646337,336.37506169550545,2.296447330146767,91.35735129443808
-3421.6653105113187,1261.8738019423363,48.691994613068914,6.634403248068942,97.99175454250701
-3417.2858969517006,1266.8573793052174,82.92026899678517,2.175107220150782,100.16686176265779
-3417.017814071221,1269.0159026403578,12.247512290963556,5.699522581969947,105.86638434462773
-3411.448010810637,1270.224972241651,77.66815783217915,5.046417896505144,110.91280224113288
-3410.370230449711,1275.15495429839,87.03245097581221,5.248476239439649,116.16127848057253
-3410.0985150098754,1280.3963924174293,126.32211268290101,1.2289974425390464,117.39027592311157
-3410.8264799048216,1281.3865953388013,39.930203256130795,5.383275432828445,122.77355135594001
-3406.6984394526453,1284.8418719429085,332.85779424966256,1.884293455645968,124.65784481158599
-3405.021650053907,1283.9822562501315,18.94287638039023,1.4697797764127079,126.1276245879987
-3403.6314695883575,1284.4593839734478,84.78190674467993,2.572230648032208,128.6998552360309
-3403.397532765822,1287.020954599009,356.47979568588505,3.0618492567341495,131.76170449276506
-3400.3414605796056,1286.8329554936936,76.51909574532667,4.673123663053095,136.43482815581817
-3399.2520560287394,1291.3773237110302,95.65356755800578,4.6792835527474335,141.1141117085656
-3399.713027811011,1296.0338459737238,7.188586038032298,10.370009776477017,151.4841214850426
-3389.4245299469553,1297.3315032726846,101.84467661564486,1.637011317310881,153.1211328023535
-3389.7605416873957,1298.9336587468163,18.448436014188417,2.3098665405725303,155.43099934292601
-3387.569381883843,1299.6646184930073,89.7107848600138,8.13194842744898,163.562947770375
-3387.52833396312,1307.7964633202832,4.310894398695297,5.380512398093197,168.9434601684682
-3382.1630437942795,1308.200907469922,94.62905878091225,0.7291724347031033,169.6726326031713
-3382.221891255843,1308.9277013993121,14.690035390508399,3.4451246332932586,173.11775723646457
-3378.8893813026293,1309.8013495840278,97.4642018022603,1.633029250527012,174.7507864869916
-3379.1015227690223,1311.4205409041977,10.852191813094464,3.99904141650202,178.7498279034936
-3375.1739995932876,1312.1734645091972,103.19624005888681,1.2713887248802374,180.02121662837385
-3375.4642410858337,1313.4112807983763,3.488047501104205,2.4994720074462218,182.52068863582008
-3372.96939932012,1313.5633494672645,101.84177057718806,1.5471286373599373,184.06781727318003
-3373.2868850078403,1315.077552181115,12.671095661208284,2.91380573821012,186.98162301139016
-3370.444044055821,1315.716707249583,282.1621578997884,1.5845522915560266,188.5661753029462
-3370.110211850999,1314.1677198307511,163.60651036122383,1.0776365761820768,189.64381187912826
-3412.7139577462135,1208.1606927276462,170.1046858676621,6.679015917431399,6.679015917431399
-3419.293612507773,1209.308471819627,118.84882539476668,7.088945232764721,13.76796115019612
-3422.7140303973965,1215.5176493797778,90.88150517743391,2.030607888407177,15.798569038603297
-3422.7452704078623,1217.5480169470443,156.4925107010311,1.876475963519122,17.67504500212242
-3424.466013774811,1218.2964849201514,126.73560426255828,3.644564590346192,21.319609592468613
-3426.645912644358,1221.2172539921175,103.36961877682066,3.4608213330495112,24.780430925518125
-3427.4461654704814,1224.5842823129922,119.64044107614552,7.316454218411841,32.09688514392997
-3431.0645578450144,1230.943349772458,162.16151399743563,1.6374537057818723,33.73433884971184
-3432.623289064681,1231.4449588068815,94.50749734288176,1.6408780219835595,35.3752168716954
-3432.7522449218245,1233.0807616892414,180.39719822549515,1.8762619922830133,37.25147886397841
-3434.6284618292107,1233.0677547632338,108.40921721643262,1.167519993795462,38.41899885777387
-3434.9971666038455,1234.1755271789734,172.19280040238647,3.1950276398708075,41.61402649764468
-3438.16257882668,1234.6095399426881,142.60970662760573,3.087493118512933,44.70151961615761
-3440.615646159801,1236.4843931145497,109.28396977601277,2.873046406894857,47.57456602305247
-3441.564470663594,1239.1962426157525,84.42014234924434,4.412135450602301,51.98670147365477
-3441.1354654036472,1243.5874717969043,161.65265432999163,1.5775338097805396,53.56423528343531
-3442.6328063701967,1244.0840429910884,65.88551751148651,4.3593075691815955,57.923542852616904
-3440.8517625179456,1248.0629178671159,104.97158541296349,1.5579763191672789,59.481519171784186
-3441.254250094588,1249.5680072205214,175.10527913392178,0.9862038312810419,60.46772300306523
-3442.2368574003885,1249.6521551819972,87.91767419803367,2.469330580571793,62.937053583637024
-3442.1471331842945,1252.1198551396892,359.89712263271053,4.106978228350543,67.04403181198757
-3438.0401615763817,1252.1124808638838,47.267798230170854,2.4207333597894083,69.46476517177697
-3436.3975182355866,1253.890590212079,14.182010951046436,2.6984105389156143,72.16317571069258
-3433.7813489873884,1254.551708886231,346.1859971725056,2.5889780494169368,74.75215376010952
-3431.2672546570852,1253.933536548852,62.31886093734123,1.3246255746184343,76.07677933472796
-3430.65189910217,1255.106554218782,355.99371281093954,2.8935022561359145,78.97028159086388
-3427.7654674378746,1254.9043969690551,80.29032986593289,1.9642937346409621,80.93457532550484
-3427.4341780246064,1256.840552231581,5.134185694470574,1.6919325740926365,82.62650789959747
-3425.749033739349,1256.9919608612588,47.273821560527125,2.302688893061992,84.92919679265947
-3424.186669960326,1258.6835268694972,84.2021459666469,4.131707171631849,89.06090396429131
-3423.76928889032,1262.7940982646337,336.37506169550545,2.296447330146767,91.35735129443808
-3421.6653105113187,1261.8738019423363,48.691994613068914,6.634403248068942,97.99175454250701
-3417.2858969517006,1266.8573793052174,82.92026899678517,2.175107220150782,100.16686176265779
-3417.017814071221,1269.0159026403578,12.247512290963556,5.699522581969947,105.86638434462773
-3411.448010810637,1270.224972241651,77.66815783217915,5.046417896505144,110.91280224113288
-3410.370230449711,1275.15495429839,87.03245097581221,5.248476239439649,116.16127848057253
-3410.0985150098754,1280.3963924174293,126.32211268290101,1.2289974425390464,117.39027592311157
-3410.8264799048216,1281.3865953388013,39.930203256130795,5.383275432828445,122.77355135594001
-3406.6984394526453,1284.8418719429085,332.85779424966256,1.884293455645968,124.65784481158599
-3405.021650053907,1283.9822562501315,18.94287638039023,1.4697797764127079,126.1276245879987
-3403.6314695883575,1284.4593839734478,84.78190674467993,2.572230648032208,128.6998552360309
-3403.397532765822,1287.020954599009,356.47979568588505,3.0618492567341495,131.76170449276506
-3400.3414605796056,1286.8329554936936,76.51909574532667,4.673123663053095,136.43482815581817
-3399.2520560287394,1291.3773237110302,95.65356755800578,4.6792835527474335,141.1141117085656
-3399.713027811011,1296.0338459737238,7.188586038032298,10.370009776477017,151.4841214850426
-3389.4245299469553,1297.3315032726846,101.84467661564486,1.637011317310881,153.1211328023535
-3389.7605416873957,1298.9336587468163,18.448436014188417,2.3098665405725303,155.43099934292601
-3387.569381883843,1299.6646184930073,89.7107848600138,8.13194842744898,163.562947770375
-3387.52833396312,1307.7964633202832,4.310894398695297,5.380512398093197,168.9434601684682
-3382.1630437942795,1308.200907469922,94.62905878091225,0.7291724347031033,169.6726326031713
-3382.221891255843,1308.9277013993121,14.690035390508399,3.4451246332932586,173.11775723646457
-3378.8893813026293,1309.8013495840278,97.4642018022603,1.633029250527012,174.7507864869916
-3379.1015227690223,1311.4205409041977,10.156940184960291,9.8500297507754,184.600816237767
-3369.4058585918688,1313.1575447196865,105.45093705905846,2.5347580656244038,187.1355743033914
-3412.7139577462135,1208.1606927276462,170.1046858676621,6.679015917431399,6.679015917431399
-3419.293612507773,1209.308471819627,118.84882539476668,7.088945232764721,13.76796115019612
-3422.7140303973965,1215.5176493797778,90.88150517743391,2.030607888407177,15.798569038603297
-3422.7452704078623,1217.5480169470443,156.4925107010311,1.876475963519122,17.67504500212242
-3424.466013774811,1218.2964849201514,126.73560426255828,3.644564590346192,21.319609592468613
-3426.645912644358,1221.2172539921175,103.36961877682066,3.4608213330495112,24.780430925518125
